74,2018-09-08 01:31:12.965677,30.55000038146973,100902.0,89.69999694824219
75,2018-09-08 01:31:13.575411,30.55000038146973,100902.0,89.69999694824219
76,2018-09-08 01:31:14.173364,30.55000038146973,100907.0,89.80000305175781
77,2018-09-08 01:31:22.353569,30.55000038146973,100905.0,89.19999694824219
78,2018-09-08 01:31:22.967187,30.55000038146973,100907.0,89.19999694824219
79,2018-09-08 01:31:23.562473,30.55000038146973,100902.0,89.19999694824219
80,2018-09-08 01:31:24.172884,30.55000038146973,100905.0,89.19999694824219
81,2018-09-08 01:31:27.298125,30.55000038146973,100907.0,89.19999694824219
82,2018-09-08 01:31:27.893534,30.55000038146973,100897.0,89.0999984741211
83,2018-09-08 01:31:28.503201,30.55000038146973,100903.0,89.0
84,2018-09-08 01:31:29.098421,30.600000381469727,100898.0,88.9000015258789
85,2018-09-08 01:31:29.693716,30.55000038146973,100903.0,88.80000305175781
86,2018-09-08 01:31:30.303767,30.55000038146973,100894.0,88.80000305175781
87,2018-09-08 01:31:30.899505,30.55000038146973,100898.0,88.9000015258789
88,2018-09-08 01:31:31.494830,30.55000038146973,100895.0,88.9000015258789
89,2018-09-08 01:31:32.107124,30.55000038146973,100898.0,89.0
90,2018-09-08 01:31:32.701444,30.55000038146973,100892.0,89.0
91,2018-09-08 01:31:33.295120,30.55000038146973,100898.0,89.0999984741211
92,2018-09-08 01:31:33.904350,30.55000038146973,100902.0,89.0999984741211
93,2018-09-08 01:31:34.498134,30.55000038146973,100898.0,89.0
94,2018-09-08 01:31:35.092168,30.55000038146973,100903.0,88.80000305175781
95,2018-09-08 01:31:35.700510,30.599999618530273,100898.0,88.69999694824219
96,2018-09-08 01:31:36.294506,30.599999618530273,100904.0,88.5999984741211
97,2018-09-08 01:31:36.888427,30.55000038146973,100902.0,88.30000305175781
98,2018-09-08 01:31:37.496865,30.55000038146973,100892.0,88.0999984741211
99,2018-09-08 01:31:38.090476,30.599999618530273,100895.0,88.0999984741211
100,2018-09-08 01:31:38.686222,30.599999618530273,100898.0,88.0999984741211
101,2018-09-08 01:31:39.294334,30.599999618530273,100897.0,88.0999984741211
102,2018-09-08 01:31:39.888615,30.599999618530273,100900.0,87.9000015258789
103,2018-09-08 01:31:40.482472,30.599999618530273,100901.0,87.80000305175781
104,2018-09-08 01:31:41.091557,30.599999618530273,100895.0,87.69999694824219
105,2018-09-08 01:31:41.685567,30.599999618530273,100903.0,87.69999694824219
106,2018-09-08 01:31:42.279726,30.599999618530273,100901.0,87.69999694824219
107,2018-09-08 01:31:42.887899,30.599999618530273,100894.0,87.69999694824219
108,2018-09-08 01:31:43.481665,30.599999618530273,100896.0,87.80000305175781
109,2018-09-08 01:31:44.075586,30.599999618530273,100898.0,87.9000015258789
110,2018-09-08 01:31:44.684320,30.599999618530273,100896.0,88.0
111,2018-09-08 01:31:45.279069,30.599999618530273,100899.0,88.0999984741211
112,2018-09-08 01:31:45.873309,30.599999618530273,100901.0,88.0999984741211
113,2018-09-08 01:31:46.481328,30.599999618530273,100905.0,88.0999984741211
114,2018-09-08 01:31:47.075346,30.599999618530273,100901.0,88.0999984741211
115,2018-09-08 01:31:47.669114,30.599999618530273,100896.0,88.0
116,2018-09-08 01:31:48.278285,30.599999618530273,100895.0,87.9000015258789
117,2018-09-08 01:31:48.872194,30.599999618530273,100895.0,87.80000305175781
118,2018-09-08 01:31:49.468102,30.599999618530273,100904.0,88.0
119,2018-09-08 01:31:50.076112,30.599999618530273,100893.0,88.0
120,2018-09-08 01:31:50.669796,30.599999618530273,100904.0,88.0
121,2018-09-08 01:31:51.263554,30.599999618530273,100901.0,88.0999984741211
122,2018-09-08 01:31:51.872366,30.599999618530273,100902.0,88.0999984741211
123,2018-09-08 01:31:52.466089,30.599999618530273,100901.0,88.0999984741211
124,2018-09-08 01:31:55.587896,30.549999618530272,100892.0,88.19999694824219
125,2018-09-08 01:31:56.196599,30.599999618530273,100892.0,88.5
126,2018-09-08 01:31:59.318845,30.599999618530273,100904.0,88.5
127,2018-09-08 01:31:59.913030,30.599999618530273,100899.0,88.69999694824219
128,2018-09-08 01:32:00.522390,30.599999618530273,100896.0,88.69999694824219
129,2018-09-08 01:32:01.117680,30.599999618530273,100905.0,88.69999694824219
130,2018-09-08 01:32:01.712912,30.599999618530273,100898.0,88.69999694824219
131,2018-09-08 01:32:02.322567,30.599999618530273,100904.0,88.69999694824219
132,2018-09-08 01:32:02.917604,30.599999618530273,100898.0,88.69999694824219
133,2018-09-08 01:32:03.512696,30.599999618530273,100901.0,88.69999694824219
134,2018-09-08 01:32:04.122358,30.599999618530273,100903.0,88.69999694824219
135,2018-09-08 01:32:04.717541,30.599999618530273,100903.0,88.69999694824219
136,2018-09-08 01:32:05.312614,30.599999618530273,100903.0,88.80000305175781
137,2018-09-08 01:32:05.923554,30.599999618530273,100907.0,88.80000305175781
138,2018-09-08 01:32:06.518977,30.599999618530273,100895.0,88.9000015258789
139,2018-09-08 01:32:07.114607,30.599999618530273,100903.0,88.9000015258789
140,2018-09-08 01:32:12.786421,30.599999618530273,100904.0,89.19999694824219
141,2018-09-08 01:32:13.385264,30.599999618530273,100900.0,89.4000015258789
142,2018-09-08 01:32:13.981137,30.649999618530273,100898.0,89.4000015258789
143,2018-09-08 01:32:14.590604,30.649999618530273,100901.0,89.4000015258789
144,2018-09-08 01:32:17.714693,30.649999618530273,100900.0,89.5
145,2018-09-08 01:32:18.310522,30.699999809265137,100901.0,89.5999984741211
146,2018-09-08 01:32:18.920011,30.649999618530273,100897.0,89.5
147,2018-09-08 01:32:19.515493,30.649999618530273,100898.0,89.5
148,2018-09-08 01:32:22.639002,30.699999809265137,100900.0,89.5999984741211
149,2018-09-08 01:32:25.776859,30.699999809265137,100897.0,89.30000305175781
150,2018-09-08 01:32:26.372606,30.699999809265137,100898.0,89.4000015258789
151,2018-09-08 01:32:26.986034,30.649999618530273,100895.0,89.4000015258789
152,2018-09-08 01:32:27.582248,30.699999809265137,100897.0,89.5
153,2018-09-08 01:32:30.707298,30.649999618530273,100900.0,89.5
154,2018-09-08 01:32:31.317619,30.699999809265137,100898.0,89.69999694824219
155,2018-09-08 01:32:31.915362,30.649999618530273,100898.0,89.5999984741211
156,2018-09-08 01:32:32.511731,30.699999809265137,100903.0,89.69999694824219
157,2018-09-08 01:32:33.121592,30.699999809265137,100900.0,89.5999984741211
158,2018-09-08 01:32:33.718367,30.649999618530273,100904.0,89.4000015258789
159,2018-09-08 01:32:34.314566,30.699999809265137,100907.0,89.4000015258789
160,2018-09-08 01:32:34.924793,30.649999618530273,100904.0,89.4000015258789
161,2018-09-08 01:32:35.521122,30.699999809265137,100898.0,89.5
162,2018-09-08 01:32:36.117184,30.699999809265137,100895.0,89.4000015258789
163,2018-09-08 01:32:36.728613,30.699999809265137,100897.0,89.30000305175781
164,2018-09-08 01:32:37.324579,30.699999809265137,100903.0,89.0999984741211
165,2018-09-08 01:32:37.921063,30.649999618530273,100901.0,89.0999984741211
166,2018-09-08 01:32:43.591841,30.749999809265137,100901.0,88.5
167,2018-09-08 01:32:44.188530,30.749999809265137,100909.0,88.4000015258789
168,2018-09-08 01:32:44.784907,30.749999809265137,100904.0,88.4000015258789
169,2018-09-08 01:32:45.394273,30.749999809265137,100900.0,88.30000305175781
170,2018-09-08 01:32:45.990201,30.749999809265137,100900.0,88.4000015258789
171,2018-09-08 01:32:46.586163,30.749999809265137,100901.0,88.5
172,2018-09-08 01:32:47.195296,30.749999809265137,100900.0,88.0999984741211
173,2018-09-08 01:32:47.793399,30.749999809265137,100906.0,87.69999694824219
174,2018-09-08 01:32:48.389463,30.699999809265137,100897.0,87.69999694824219
175,2018-09-08 01:32:48.999410,30.749999809265137,100900.0,87.69999694824219
176,2018-09-08 01:32:49.595258,30.749999809265137,100901.0,87.69999694824219
177,2018-09-08 01:32:50.208126,30.749999809265137,100903.0,87.69999694824219
178,2018-09-08 01:32:50.817362,30.699999809265137,100897.0,87.69999694824219
179,2018-09-08 01:32:51.413144,30.699999809265137,100903.0,86.80000305175781
180,2018-09-08 01:32:52.009125,30.699999809265137,100906.0,86.4000015258789
181,2018-09-08 01:32:52.617828,30.699999809265137,100901.0,86.4000015258789
182,2018-09-08 01:32:53.216161,30.699999809265137,100900.0,86.4000015258789
183,2018-09-08 01:32:53.809905,30.699999809265137,100904.0,86.4000015258789
184,2018-09-08 01:32:54.417122,30.699999809265137,100903.0,86.4000015258789
185,2018-09-08 01:32:55.011568,30.699999809265137,100898.0,86.4000015258789
186,2018-09-08 01:32:55.605917,30.699999809265137,100903.0,86.30000305175781
187,2018-09-08 01:32:56.217508,30.699999809265137,100898.0,86.4000015258789
188,2018-09-08 01:32:56.811686,30.699999809265137,100900.0,86.19999694824219
189,2018-09-08 01:32:57.406045,30.649999809265136,100906.0,85.5
190,2018-09-08 01:32:58.013989,30.649999809265136,100900.0,85.0
191,2018-09-08 01:32:58.608680,30.699999809265137,100903.0,84.4000015258789
192,2018-09-08 01:33:01.734428,30.699999809265137,100891.0,84.0999984741211
193,2018-09-08 01:33:02.342857,30.699999809265137,100904.0,85.0
194,2018-09-08 01:33:02.937298,30.699999809265137,100900.0,85.19999694824219
195,2018-09-08 01:33:03.532384,30.699999809265137,100895.0,85.4000015258789
196,2018-09-08 01:33:04.140322,30.699999809265137,100901.0,85.5999984741211
197,2018-09-08 01:33:04.734021,30.699999809265137,100903.0,85.80000305175781
198,2018-09-08 01:33:05.328063,30.699999809265137,100901.0,85.9000015258789
199,2018-09-08 01:33:05.936336,30.699999809265137,100903.0,86.0999984741211
200,2018-09-08 01:33:06.531490,30.699999809265137,100900.0,86.30000305175781
201,2018-09-08 01:33:07.140609,30.699999809265137,100903.0,86.4000015258789
202,2018-09-08 01:33:07.735482,30.699999809265137,100910.0,86.5999984741211
203,2018-09-08 01:33:08.330154,30.699999809265137,100910.0,86.5999984741211
204,2018-09-08 01:33:11.467207,30.699999809265137,100901.0,86.9000015258789
205,2018-09-08 01:33:12.062086,30.699999809265137,100901.0,87.30000305175781
206,2018-09-08 01:33:12.656702,30.699999809265137,100897.0,87.5
207,2018-09-08 01:33:13.265444,30.699999809265137,100895.0,87.5
208,2018-09-08 01:33:13.859946,30.699999809265137,100897.0,87.5999984741211
209,2018-09-08 01:33:14.454575,30.699999809265137,100904.0,87.69999694824219
210,2018-09-08 01:33:15.066591,30.699999809265137,100904.0,87.80000305175781
211,2018-09-08 01:33:15.661448,30.699999809265137,100906.0,87.9000015258789
212,2018-09-08 01:33:16.256249,30.699999809265137,100904.0,88.0
213,2018-09-08 01:33:16.865213,30.699999809265137,100898.0,88.0999984741211
214,2018-09-08 01:33:17.459948,30.699999809265137,100898.0,88.19999694824219
215,2018-09-08 01:33:18.054913,30.699999809265137,100895.0,88.19999694824219
216,2018-09-08 01:33:18.664590,30.699999809265137,100909.0,88.19999694824219
217,2018-09-08 01:33:19.260239,30.699999809265137,100901.0,88.0
218,2018-09-08 01:33:19.854451,30.699999809265137,100901.0,87.69999694824219
219,2018-09-08 01:33:20.463193,30.699999809265137,100904.0,87.5
220,2018-09-08 01:33:21.057439,30.699999809265137,100901.0,87.4000015258789
221,2018-09-08 01:33:21.651694,30.699999809265137,100895.0,87.4000015258789
222,2018-09-08 01:33:22.261202,30.699999809265137,100895.0,87.5
223,2018-09-08 01:33:22.859624,30.699999809265137,100897.0,87.4000015258789
224,2018-09-08 01:33:23.455621,30.699999809265137,100898.0,87.30000305175781
225,2018-09-08 01:33:24.064819,30.749999809265137,100900.0,87.30000305175781
226,2018-09-08 01:33:24.659747,30.749999809265137,100895.0,87.0999984741211
227,2018-09-08 01:33:25.254749,30.699999809265137,100894.0,87.0999984741211
228,2018-09-08 01:33:25.863493,30.699999809265137,100891.0,87.19999694824219
229,2018-09-08 01:33:26.460352,30.699999809265137,100895.0,87.30000305175781
230,2018-09-08 01:33:27.054813,30.699999809265137,100898.0,87.30000305175781
231,2018-09-08 01:33:27.663822,30.699999809265137,100900.0,87.4000015258789
232,2018-09-08 01:33:28.259287,30.699999809265137,100897.0,87.5
233,2018-09-08 01:33:28.853836,30.699999809265137,100901.0,87.5999984741211
234,2018-09-08 01:33:29.463693,30.699999809265137,100903.0,87.69999694824219
235,2018-09-08 01:33:30.058488,30.699999809265137,100897.0,87.80000305175781
236,2018-09-08 01:33:30.653104,30.699999809265137,100898.0,87.9000015258789
237,2018-09-08 01:33:31.262442,30.699999809265137,100904.0,88.0
238,2018-09-08 01:33:31.856010,30.699999809265137,100907.0,88.0
239,2018-09-08 01:33:32.449877,30.699999809265137,100898.0,88.0999984741211
240,2018-09-08 01:33:33.058292,30.699999809265137,100907.0,88.19999694824219
241,2018-09-08 01:33:33.652115,30.699999809265137,100895.0,88.19999694824219
242,2018-09-08 01:33:34.246093,30.699999809265137,100895.0,88.30000305175781
243,2018-09-08 01:33:34.854516,30.699999809265137,100895.0,88.30000305175781
244,2018-09-08 01:33:35.449127,30.699999809265137,100897.0,88.4000015258789
245,2018-09-08 01:33:36.043393,30.699999809265137,100901.0,88.4000015258789
246,2018-09-08 01:33:36.653588,30.699999809265137,100906.0,88.4000015258789
247,2018-09-08 01:33:37.250595,30.699999809265137,100898.0,88.5
248,2018-09-08 01:33:37.847063,30.699999809265137,100900.0,88.5
249,2018-09-08 01:33:38.458916,30.699999809265137,100898.0,88.5
250,2018-09-08 01:33:39.054603,30.699999809265137,100897.0,88.4000015258789
251,2018-09-08 01:33:44.706496,30.75,100903.0,88.5
252,2018-09-08 01:33:45.318268,30.699999809265137,100909.0,88.4000015258789
253,2018-09-08 01:33:45.913358,30.699999809265137,100907.0,88.5
254,2018-09-08 01:33:46.522803,30.749999809265137,100900.0,88.5
255,2018-09-08 01:33:47.117647,30.749999809265137,100900.0,88.5
256,2018-09-08 01:33:47.713071,30.749999809265137,100900.0,88.5
257,2018-09-08 01:33:48.323241,30.749999809265137,100894.0,88.5
258,2018-09-08 01:33:48.918290,30.749999809265137,100897.0,88.5999984741211
259,2018-09-08 01:33:49.513484,30.749999809265137,100895.0,88.5999984741211
260,2018-09-08 01:33:50.122972,30.749999809265137,100895.0,88.5
261,2018-09-08 01:33:50.718400,30.749999809265137,100897.0,88.5
262,2018-09-08 01:33:51.313545,30.749999809265137,100898.0,88.5
263,2018-09-08 01:33:51.923458,30.749999809265137,100897.0,88.5
264,2018-09-08 01:33:52.518548,30.749999809265137,100900.0,88.5
265,2018-09-08 01:33:53.115285,30.749999809265137,100895.0,88.5
266,2018-09-08 01:33:53.724914,30.749999809265137,100900.0,88.5
267,2018-09-08 01:33:54.320163,30.749999809265137,100895.0,88.5
268,2018-09-08 01:33:54.915598,30.749999809265137,100903.0,88.5
269,2018-09-08 01:33:55.525568,30.8,100898.0,88.5999984741211
270,2018-09-08 01:33:56.120682,30.749999809265137,100894.0,88.5
271,2018-09-08 01:33:56.716030,30.749999809265137,100895.0,88.5
272,2018-09-08 01:33:57.325920,30.749999809265137,100894.0,88.5
273,2018-09-08 01:33:57.921119,30.749999809265137,100898.0,88.5
274,2018-09-08 01:33:58.516004,30.749999809265137,100901.0,88.4000015258789
275,2018-09-08 01:33:59.140735,30.799999809265135,100891.0,88.30000305175781
276,2018-09-08 01:33:59.735726,30.799999809265135,100891.0,88.30000305175781
277,2018-09-08 01:34:00.331515,30.799999809265135,100894.0,88.4000015258789
278,2018-09-08 01:34:00.940840,30.85,100891.0,88.5
279,2018-09-08 01:34:01.535385,30.85,100900.0,88.5
280,2018-09-08 01:34:02.129877,30.799999809265135,100899.0,88.30000305175781
281,2018-09-08 01:34:02.739583,30.799999809265135,100900.0,88.30000305175781
282,2018-09-08 01:34:03.334244,30.85,100897.0,88.5
283,2018-09-08 01:34:03.928821,30.799999809265135,100891.0,88.4000015258789
284,2018-09-08 01:34:04.539574,30.85,100898.0,88.5
285,2018-09-08 01:34:05.133987,30.85,100894.0,88.5999984741211
286,2018-09-08 01:34:05.728568,30.85,100895.0,88.5999984741211
287,2018-09-08 01:34:06.337554,30.85,100896.0,88.69999694824219
288,2018-09-08 01:34:06.934741,30.85,100897.0,88.69999694824219
289,2018-09-08 01:34:07.528975,30.85,100891.0,88.80000305175781
290,2018-09-08 01:34:08.137239,30.85,100896.0,88.80000305175781
291,2018-09-08 01:34:08.731715,30.85,100896.0,88.9000015258789
292,2018-09-08 01:34:09.325655,30.85,100885.0,88.9000015258789
293,2018-09-08 01:34:09.935262,30.85,100894.0,89.0
294,2018-09-08 01:34:10.529338,30.85,100894.0,89.0999984741211
295,2018-09-08 01:34:11.123879,30.85,100895.0,89.0999984741211
296,2018-09-08 01:34:11.732910,30.85,100900.0,89.19999694824219
297,2018-09-08 01:34:12.329382,30.85,100898.0,89.30000305175781
298,2018-09-08 01:34:12.924932,30.8,100894.0,89.30000305175781
299,2018-09-08 01:34:13.534666,30.85,100895.0,89.4000015258789
300,2018-09-08 01:34:14.129994,30.85,100900.0,89.30000305175781
301,2018-09-08 01:34:14.725509,30.85,100898.0,89.30000305175781
302,2018-09-08 01:34:15.337150,30.85,100902.0,89.19999694824219
303,2018-09-08 01:34:15.932570,30.85,100896.0,89.0999984741211
304,2018-09-08 01:34:16.527246,30.85,100899.0,89.0
305,2018-09-08 01:34:17.137670,30.85,100899.0,89.0
306,2018-09-08 01:34:17.733263,30.85,100894.0,89.0999984741211
307,2018-09-08 01:34:18.333044,30.85,100893.0,89.0
308,2018-09-08 01:34:18.942676,30.85,100900.0,89.0
309,2018-09-08 01:34:19.537764,30.85,100900.0,89.0999984741211
310,2018-09-08 01:34:20.133014,30.85,100897.0,89.0999984741211
311,2018-09-08 01:34:20.742456,30.85,100899.0,89.0
312,2018-09-08 01:34:21.337079,30.85,100893.0,89.0
313,2018-09-08 01:34:21.932358,30.85,100896.0,89.0
314,2018-09-08 01:34:22.540999,30.85,100896.0,88.80000305175781
315,2018-09-08 01:34:23.135461,30.85,100902.0,88.80000305175781
316,2018-09-08 01:34:23.730202,30.85,100896.0,88.69999694824219
317,2018-09-08 01:34:24.339802,30.85,100897.0,88.5
318,2018-09-08 01:34:24.934473,30.85,100894.0,88.5
319,2018-09-08 01:34:25.529151,30.85,100894.0,88.4000015258789
320,2018-09-08 01:34:26.138182,30.85,100893.0,88.4000015258789
321,2018-09-08 01:34:26.735209,30.85,100890.0,88.4000015258789
322,2018-09-08 01:34:27.329981,30.85,100900.0,88.4000015258789
323,2018-09-08 01:34:27.937817,30.9,100894.0,88.4000015258789
324,2018-09-08 01:34:28.532232,30.9,100899.0,88.4000015258789
325,2018-09-08 01:34:29.127041,30.9,100890.0,88.4000015258789
326,2018-09-08 01:34:29.735198,30.9,100893.0,88.30000305175781
327,2018-09-08 01:34:30.329899,30.9,100902.0,88.19999694824219
328,2018-09-08 01:34:30.924800,30.9,100896.0,88.30000305175781
329,2018-09-08 01:34:31.533896,30.9,100888.0,88.4000015258789
330,2018-09-08 01:34:32.128976,30.85,100896.0,88.4000015258789
331,2018-09-08 01:34:32.724235,30.85,100890.0,88.5
332,2018-09-08 01:34:33.333006,30.85,100896.0,88.5999984741211
333,2018-09-08 01:34:33.928533,30.85,100897.0,88.69999694824219
334,2018-09-08 01:34:34.523703,30.85,100893.0,88.69999694824219
335,2018-09-08 01:34:35.131617,30.85,100899.0,88.80000305175781
336,2018-09-08 01:34:35.726416,30.9,100893.0,88.80000305175781
337,2018-09-08 01:34:36.321283,30.9,100894.0,88.80000305175781
338,2018-09-08 01:34:36.929789,30.9,100899.0,88.80000305175781
339,2018-09-08 01:34:37.526920,30.9,100888.0,88.80000305175781
340,2018-09-08 01:34:38.121538,30.85,100896.0,88.80000305175781
341,2018-09-08 01:34:38.731416,30.85,100897.0,88.80000305175781
342,2018-09-08 01:34:39.326200,30.85,100896.0,88.80000305175781
343,2018-09-08 01:34:39.921129,30.85,100899.0,88.80000305175781
344,2018-09-08 01:34:40.529782,30.85,100897.0,88.69999694824219
345,2018-09-08 01:34:41.124818,30.85,100893.0,88.5
346,2018-09-08 01:34:41.720002,30.900000190734865,100891.0,88.4000015258789
347,2018-09-08 01:34:42.329031,30.9,100890.0,88.4000015258789
348,2018-09-08 01:34:42.924230,30.900000190734865,100887.0,88.5
349,2018-09-08 01:34:43.519250,30.9,100899.0,88.30000305175781
350,2018-09-08 01:34:44.128375,30.85,100897.0,88.30000305175781
351,2018-09-08 01:34:44.723532,30.9,100891.0,88.4000015258789
352,2018-09-08 01:34:45.318486,30.9,100891.0,88.4000015258789
353,2018-09-08 01:34:48.456938,30.85,100897.0,88.5
354,2018-09-08 01:34:49.052156,30.900000190734865,100894.0,88.9000015258789
355,2018-09-08 01:34:49.647453,30.900000190734865,100894.0,88.9000015258789
356,2018-09-08 01:34:50.259990,30.900000190734865,100906.0,88.9000015258789
357,2018-09-08 01:34:50.857631,30.900000190734865,100896.0,88.80000305175781
358,2018-09-08 01:34:51.503816,30.900000190734865,100892.0,88.9000015258789
359,2018-09-08 01:34:54.627172,30.900000190734865,100899.0,88.9000015258789
360,2018-09-08 01:34:55.222521,30.900000190734865,100891.0,88.9000015258789
361,2018-09-08 01:34:55.827545,30.85,100894.0,88.80000305175781
362,2018-09-08 01:34:56.422672,30.900000190734865,100890.0,88.9000015258789
363,2018-09-08 01:34:57.017714,30.85,100894.0,88.80000305175781
364,2018-09-08 01:34:57.622412,30.85,100894.0,88.80000305175781
365,2018-09-08 01:34:58.217744,30.900000190734865,100891.0,88.9000015258789
366,2018-09-08 01:34:58.813388,30.85,100885.0,88.9000015258789
367,2018-09-08 01:34:59.417138,30.900000190734865,100896.0,89.0
368,2018-09-08 01:35:00.014197,30.950000190734865,100897.0,89.0999984741211
369,2018-09-08 01:35:00.610465,30.900000190734865,100896.0,89.19999694824219
370,2018-09-08 01:35:01.214568,30.950000190734865,100897.0,89.30000305175781
371,2018-09-08 01:35:01.812836,30.950000190734865,100900.0,89.4000015258789
372,2018-09-08 01:35:02.408396,30.900000190734865,100897.0,89.4000015258789
373,2018-09-08 01:35:03.011678,30.950000190734865,100896.0,89.5
374,2018-09-08 01:35:03.606790,30.950000190734865,100900.0,89.5999984741211
375,2018-09-08 01:35:04.202122,30.950000190734865,100894.0,89.69999694824219
376,2018-09-08 01:35:04.807312,30.950000190734865,100890.0,89.80000305175781
